"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02"
"01810","Town of Andover","MA","Boston","Essex",1864,449900,439900,429900,425000,423450,429000,429900,435000,449900,429900,424900,399900,388000,399900,399900,419450,419900,424950,450000,489900,464900,449900,449900,419900,424900,429900,429450,429000,436000,459950,452450,429900,429000,429000,424900,409900,424950,424900,424950,499900,494450,509450,489900,499900,505000,499900,499900,529900,554756.5,529900,534900,539900,554900,549000,554900,549900,584450,569900,539900,572000,557400,562400,554900,522400,519999,509900,530000,519999,519900,499900,519000,518000,539900,544450,535888,519900,569900,569900,599000,624450,584900,624950,599950,599900,645000,645000,617000,594900,544900,569900,579950,572450,592450,599900,599000,609900,632400,647400
"28270","Charlotte","NC","Charlotte","Mecklenburg",1865,209000,209450,207000,2e+05,202500,199900,197500,199450,199900,189900,189900,180000,177200,179000,174900,175000,179900,179900,179900,188500,185250,189450,185000,182450,186250,189500,184425,189000,199000,195000,189900,189700,189000,205000,223155,227673,230900,233900,243800,230000,229450,242400,247900,239900,250000,241000,235000,235000,238500,222450,244900,244945,244990,239900,249900,229900,215000,215000,217500,238000,229375,238000,280000,279000,262200,254500,250000,250000,241450,227450,219900,226950,228500,229000,237000,244500,249900,249900,275000,279900,274900,269900,274900,269900,274900,283000,274900,289900,284000,288000,278950,279900,304900,302200,299500,295000,299000,302500
"15227","Brentwood","PA","Pittsburgh","Allegheny",1866,1e+05,99900,106900,104900,107800,107800,104900,104900,109500,106000,106500,102400,99500,104900,99900,94900,96700,98450,99900,100251,101725,99900,104900,104900,101400,99900,99900,99900,99900,99900,90000,90000,99900,96150,103000,109000,105000,109000,114850,112000,114850,112950,109900,102400,105000,104750,99900,99900,99000,99450,99900,105000,105000,112450,109900,109900,113500,115000,109900,109450,109900,117889,119900,119900,123900,119250,119500,117750,115000,115700,119000,114900,114900,114900,119900,124900,124900,128450,124999.5,119900,124900,124900,124999.5,125000,124900,124700,124700,124900,124900,124900,124900,124900,124900,126250,124950,121710.5,115000,115500
"81301","Durango","CO","Durango","La Plata",1867,475000,475000,448200,441900,439900,429900,425000,424950,429900,429900,425000,399900,399000,399000,399500,399900,410000,399000,399000,396000,379500,369900,365000,359900,357400,374949.5,374999,373999.5,389000,395000,377000,399000,399000,404450,399450,419999,429900,425000,422500,404450,399900,449000,439000,439500,449700,446500,462000,459250,459900,459250,487000,466000,460000,469000,462500,472450,475000,475000,475000,485000,484500,498000,469700,469700,469500,454000,450000,450000,459000,475000,464900,495000,499900,498000,499900,526500,528000,499900,499900,519450,529000,544950,525000,515000,534000,504999.5,510000,519000,549000,579450,549900,559900,575000,569900,559000,569900,634900,6e+05
"06614","Stratford","CT","Stamford","Fairfield",1868,269000,299900,299900,298900,284900,279900,275750,275000,278000,272450,279500,277000,269000,261450,259900,259900,259000,259900,260700,257155,254950,249900,249000,239900,239900,239900,244900,239900,239900,234950,235000,229900,239900,239900,247900,238000,243900,250000,250000,260000,268950,269900,268500,264900,264900,269900,264900,264900,269900,278000,269900,268950,272449.5,269900,259900,259000,249926,248749.5,249500,244900,244900,249450,259900,259900,269500,272000,269900,269250,264900,264950,264900,259950,249900,259900,273450,266500,265000,270000,274900,269900,267500,265000,260000,250000,259900,260000,264900,269900,269900,269000,269900,264900,268500,269000,267200,259900,259900,279000
"44128","Cleveland","OH","Cleveland","Cuyahoga",1869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55000,59900,54950,54900,52000,53000,53000,51900,55000,55000,57900,54900,51000,51000,54950,54900,54200,49000,49500,49900,50000,45000,49900,49900,50000,49900,49900
"14626","Town of Greece","NY","Rochester","Monroe",1870,142500,139900,139900,139900,143900,139900,129900,133900,121700,119900,119900,114900,114900,118900,114900,119900,119900,124900,119900,109950,109900,109900,109900,114900,115950,119900,119900,121000,124900,129900,129900,129900,127700,124900,129900,127500,129900,124900,129900,134900,132900,134950,137900,129900,128900,129900,131000,134900,128200,119900,129900,139900,139900,139900,129900,124900,124900,124400,121450,119900,119900,119900,126900,124900,128900,129900,129900,129400,128400,119900,122900,129900,125200,129900,126500,129900,135000,144900,139900,139900,144900,139900,139900,138900,139900,137900,134950,139900,135000,144900,144900,147900,144900,144900,139900,139900,139900,135000
"35603","Decatur","AL","Decatur","Morgan",1870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170100,182224.5,181255,182500,181900,181617.5,180755,191400,194900,193500,184900,189900,201149,176900
"73012","Edmond","OK","Oklahoma City","Oklahoma",1872,174900,174403.5,174652,174900,174900,169950,172256,169900,169000,167500,168765,167500,164925.5,164500,165900,169900,169990,169000,166990,164945,162777,164900,163994.5,164900,170000,174500,173450,168995,168990,169000,167820,169900,169900,172500,177750,173600,174900,175500,170000,179300,179396,181100,184900,184900,186450,192900,189900,189900,193900,196400,191500,194300,192665,198152,196150,201450,202475,195000,203778,205499.5,222533,224000,223000,225000,222855.5,224950,224900,225000,219950,219900,214400,215000,224995,222500,208060.5,201003,209938,212593,208150,207750,208774.5,208150,204996,207003,210715,207503,208375,212990,213900,214790,214457,211000,212990,211950,212990,229317,229950,236700
"92065","Ramona","CA","San Diego","San Diego",1873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389900,380000,388000,389900,397000,399000,402500,419000,405800,429000,429000,429000,424900,414900,428000,442900,448589,438250,439800,445000,445000,467400,478000,468750,461900,476500,479450,486250,481500,468800,468800,472450,487950,474900,475000,482000,499000,498000,494000,501042,497000,512500,498500,520000,517000,499900,489850,479900,479900,499000,525000,529888
"12203","Albany","NY","Albany","Albany",1874,198000,193000,199900,199800,199700,196300,197600,185900,179900,185400,187450,189000,185900,194900,198200,189000,191450,189950,189900,185000,184850,179900,178250,174850,180000,179450,179900,179950,179900,181500,179900,179900,174900,174900,179900,179569,174400,189444,192400,198250,199000,192500,189900,189900,192000,187000,189900,194900,199450,193700,194500,194900,197800,199900,199900,201900,198000,190000,189950,189900,195000,195000,207350,199900,189900,189900,185000,179900,179900,179250,179900,179700,182900,179900,180700,184609.5,179900,186000,185000,182200,184900,180900,184900,179900,179200,179900,179950,174900,179900,185000,189900,185000,189450,185000,184500,189900,189900,189900
"14226","Amherst","NY","Buffalo","Erie",1875,112948.5,114900,124850,129000,124900,119900,119900,119900,120000,124900,124900,124900,124900,129900,129900,129900,137950,129900,129900,129900,129900,132900,131400,123500,125950,126900,128650,139800,129900,126400,129000,129900,129900,129900,129900,131400,129900,121900,125950,129900,129900,129900,129900,129700,129200,134900,134900,119900,119900,128700,133900,129900,139900,143450,134400,134900,138750,144888,137400,134900,139900,139900,139900,134900,124900,129900,139900,139900,139900,139900,139900,147000,144900,145000,144900,144900,149900,149999.5,149999,149999,149900,149900,149900,146950,150000,157000,161450,159900,163900,159900,159900,163400,159949.5,159900,159900,159450,159450,154900
"33990","Cape Coral","FL","Fort Myers","Lee",1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169950,173999,174898,175000,169900,169900,169900,174900,177900,179342.5,174900,170000,176100,179900,177950,184500,189000,189900,190000,197900,189950,198000,199900,220000,225000,225000,224950,220000,219999,224900,224950,229900,229900,229900,229450,229900,233000,239900,239450,237000,229900,230000,229900,230000,234999.5,238900,239900,240000,249000,249900,249900,249000
"42003","Paducah","KY","Paducah","McCracken",1877,129900,124900,124900,129900,129900,131900,129450,129900,129900,125000,119900,119900,119000,119000,119000,107450,114972.5,116500,129450,135200,135200,125900,129900,134900,139200,144900,148900,142500,142000,134900,129900,129450,129000,128750,125000,129900,125000,129700,129900,129900,126450,129900,134900,136450,129900,134500,130000,129900,129900,129900,129900,125400,125450,124900,120000,120000,121450,124950,125000,125000,119900,124950,127900,129700,130475,129900,134700,129450,124900,114900,114900,126950,126950,114900,114950,114200,119900,129900,129900,128700,124900,124950,122000,105500,110950,110950,119900,123450,127400,139000,141700,149500,141700,136100,124900,124500,124950,134900
"06489","Southington","CT","Hartford","Hartford",1878,279900,282450,285000,289900,289700,289900,289900,289900,278900,274900,269900,269900,252900,250000,249900,259900,259900,267000,260999,269900,259900,255999,265400,274900,259900,259450,250000,259000,279900,279900,279450,279000,269900,259900,269900,250000,249900,250000,269900,269900,268700,259450,249950,267500,269900,262900,259900,262900,269000,265000,259900,269900,269900,286000,299900,289900,279000,279900,284900,279900,279900,269900,269999,259900,269900,275900,275000,272450,269900,274900,269700,263400,275000,279950,289900,294450,282400,284900,289900,284900,279949.5,289900,289700,279999,286900,289900,304000,3e+05,305000,307750,298700,295000,309900,288000,302449.5,299900,299900,299900
"87107","Albuquerque","NM","Albuquerque","Bernalillo",1878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259000,249000,250000,264750,267000,285000,320500,323000,289450,299500,328900,299250,279517,3e+05,330000,319000,315000,305000,312000,325000,324500,317499.5,299000,299450,299999.5,299900,305000
"58501","Bismarck","ND","Bismarck","Burleigh",1880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219900,234900,225250,229900,223000,214900,214950,215000,219900,219000,219900,218450,214900,216400,217450,226900,223100,219900,219450,214900,214900,216400,220000,219900
"01020","Chicopee","MA","Springfield","Hampden",1881,154450,171450,172000,175950,179900,174900,174800,169900,169900,169900,169900,169950,169900,169900,167000,161400,165000,158500,159900,150000,155000,159450,159900,144900,151950,154900,159900,159000,164900,159900,159999,169900,169900,168931.5,170000,169900,169900,170000,174900,169900,174900,179900,189900,184900,178900,179900,178838.5,199950,199900,193950,199200,199700,198500,189000,184450,179900,177000,181200,184900,181200,179900,183400,179900,179900,179900,189900,179900,179900,182350,179900,178250,178250,169900,165000,177990,179900,178740,178740,169700,169900,169900,174950,177450,174900,174900,174987,179900,179900,184400,192250,188450,182400,179900,182400,179900,187400,182000,180000
"98444","Parkland","WA","Seattle","Pierce",1882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135000,144250,149900,149900,144900,146950,141400,146200,149499,148900,144999.5,144999,139500,121000,142500,151500,155000,165000,168000,159999.5,168500,168000,168000,171000,172500,159950,153550,151900,169950,199000,199489,205000,209000,207000,199950,195000,187500,183750,196500,196975,202800,204023.5,201400,209900,220000,229925,239950,234995,234947.5,234947.5,229950,229950
"40502","Lexington","KY","Lexington","Fayette",1883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301999.5,304000,301000,338900,326950,339450,349000,343750,315000,329900,322450,325000,325000,325500,349950,349000,331950,312400,322400,329950,319900,314900,336450,312400
"34120","Naples","FL","Naples","Collier",1884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302366.5,290905,311348,366990,375000,326400,320891,340556,362490,375991,417490,394990,427975,404995,392495,379612.5,389000,405990,440999,465584.5,422800,469945,469990,424995,469900,466495,442999,449499,426887,395000,360990,370130,379634.5,355490,360490,385000,370130,355490,345612,341107.5,346900,337450,342449.5,339900,358894.5,347995,349900,352449.5
"24073","Christiansburg","VA","Blacksburg","Montgomery",1885,179900,175750,179000,178000,175450,179750,179900,174900,169900,169500,168750,161900,159400,159900,162900,169900,169900,168975,169500,166500,168000,166500,164000,159900,159900,168900,164975,169500,169700,164500,173700,173950,172300,168900,169900,169900,169900,170975,169950,174900,169900,169900,173700,169700,160000,164900,164900,168925,179900,169900,171200,177900,179900,179900,177900,179900,180000,174900,178500,179900,189900,189900,189900,179900,179250,189250,194700,189000,195400,195200,189450,184900,179900,190950,190000,179900,179500,179900,184950,185900,187500,186700,188250,184500,179000,189900,186000,194950,194900,189950,189950,185000,187000,199000,207450,209900,209500,207250
"95661","Roseville","CA","Sacramento","Placer",1886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389000,395000,412000,405000,395000,399900,420000,425000,425000,417000,425000,433450,438000
"78717","Austin","TX","Austin","Travis",1887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325000,325290,325290,324472.5,320432.5,343825,372138,372000,343000,344900,339325,336995,321990,326823,328106.5,330737.5,315990,353525.5,333775,311490,309990,323490
"75252","Dallas","TX","Dallas-Fort Worth","Dallas",1888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389950,379000,379000,409499.5,396750,389900,385300,375000,378450,383500,379999,374000
"84403","Ogden","UT","Ogden","Weber",1888,129000,134500,131450,129900,129900,133000,125450,124900,127000,129900,125000,119500,112200,114900,109900,104900,102400,105000,108500,106000,105000,99900,99900,89800,86000,99900,114900,104900,111900,111900,109900,107900,119900,115000,119900,114900,112450,117900,127350,129900,130000,133250,131500,129000,124000,125900,139900,129900,119000,122500,129900,134900,142450,149450,138000,139950,145000,143900,134990,140000,129900,139950,137500,157900,180000,181750,169900,169000,145000,131400,132900,133900,137400,149000,137450,159950,150000,165000,164950,169900,160250,175000,175000,169999,179900,167900,176500,181950,179000,199900,202450,187000,2e+05,183450,185256.5,197000,199999,196500
"68506","Lincoln","NE","Lincoln","Lancaster",1890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155500,162400,164000,174925,180000,169900,164900,169700,174900,164650,164650,169900,164400,172900,179000,202450,219500,199000,178000,190000,203750,189900,193500,194200
"95209","Stockton","CA","Stockton","San Joaquin",1891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228700,229900,232450,239900,229950,225900,215000,215000,228000,230000,235000,227900,228700,232500,239900,247450,240000,252400,257500,240000,240000,232500,236900,249900,262450,269944,260000,269999,269000,266995,268500,263350,268500,269900,282475,274925,275000,299450,299997.5,299700,299700,299000,299925,307000,305000,319900
"32092","Saint Augustine","FL","Jacksonville","Saint Johns",1892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220000,244900,209990,204450,204445,217450,214900,215000,224450,224900,217000,219900,215000,220000,207990,209945,208500,209995,228945,237000,215900,229945,237250,237000,236500,244900,247745,249900,247490,239000,244990,237000,229899.5,224950,212450,229945,252500,260000,259990,257150,265970,269900,269000,269925,269450,269900,266950,269900,274970,274990,275530,267990,272720,276175
"30030","Decatur","GA","Atlanta","Dekalb",1893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425000,425000,399900,369900,374500,399000,399499.5,448000,446750,442000,449450,449000,450000,463135,469000,465067,461400,466400,478333,479834,479000,460000,460000,472400,477700,514500,499999.5,487000,471202,469301,470101,475000,489000,507000,520700
"92629","Dana Point","CA","Los Angeles-Long Beach-Anaheim","Orange",1894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899900,1055000,999450,950000,899700,899250,998950,998500,1095000,1249000,1295000,1272500,1128000,1194900,1250000,1150000,1150000,1150000,1150000,1024000,1024000,1124500,1094250,1197000,1199000,1179000,1191500,1191500,1175000,1224500,1289000,1299900,1299900,1259000,1442000,1465000,1399000,1245000,1257500,1279000,1198500,1225000,1349000,1359000,1399000,1499450
"22701","Culpeper","VA","Washington","Culpeper",1895,181000,189000,185000,185000,181000,179400,174900,179900,185000,180000,179990,175000,172450,156900,157450,167450,172447.5,184990,184990,175000,175000,175000,175000,179900,180000,189900,198000,199980,205500,199500,205245,209945,214900,223900,231889,231889,227495,233900,242950,239900,235000,239000,245000,242995,240000,246183,249900,249900,249950,247483,247466,247990,249899,245000,245450,242600,244950,239995,246900,247900,249950,249450,249000,247900,249900,249900,247900,238950,239945,241995,242445,244900,249995,255000,260000,268495,279900,269450,279450,279000,269950,269000,269000,255000,254950,254900,259000,259900,272000,274000,275000,274950,274950,275000,289000,289000,295000,293745
