"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02"
"34232","Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota",453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99950,115000,124900,123900,125000,128500,125000,120000,124450,125000,129450,128900,129900,129900,129950,127950,125900,129000,129900,129800,129900,139500,139000,134900,134975,134900,139950
"60090","Wheeling","IL","Chicago","Cook",453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115430,115360,134450,148000,144450,140000,139900,139000,139900,144900,138450,136000,115900,127900,132900,135000,145000,142200,139450,139700,144950,132830,151000,142500,154750,154750,159900,164900,159900,164800,159900,162400,149900,152450,152400,148450,149900,154000,159900,164950,173450,168450,163000,169000,169900,172500,164000,149900,148750
"96826","Honolulu","HI","Urban Honolulu","Honolulu",455,325000,321900,321900,321900,321900,321900,315000,321900,315000,308500,299500,299000,301000,303000,319000,325000,337700,320350,325000,345000,342500,351500,340000,339900,340000,339000,329800,321700,342000,348000,369400,350000,349000,317500,343500,309300,305350,304700,301600,324000,325000,337000,375000,375000,339500,329000,335000,325000,341500,389000,349475,349000,396500,382000,365000,377500,399000,355000,350000,362500,355000,350000,358000,378500,379000,385750,399000,399000,398500,420000,432500,459000,465000,399000,448000,488000,450000,427000,390000,392500,388500,397050,412000,399000,398500,375000,392500,409500,412000,404000,423450,419000,412000,417000,422500,419000,429000,419000
"33193","Kendall West","FL","Miami-Fort Lauderdale","Miami-Dade",456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105000,109900,114900,114900,110000,110000,115000,115000,117000,119250,120000,124900,128900,129900,128500,129000,129999.5,127000,122800,123950,129000,129900,129000,129000,129900,129900,134400,137500,138000,139900,139900,144900,145000,144817,144711,148400,150000,150000,152500,156950,155000,157900,158000,159900,162250,160000,160000,164750,165000,164500,163900,168000
"80205","Denver","CO","Denver","Denver",457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438000,443950,471361,471361,464006,460750,475720,485242.5,432500,469000,496999.5,434359.5,479000,499000,525000,549000
"33014","Hialeah","FL","Miami-Fort Lauderdale","Miami-Dade",458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172000,165500,162000,156000,159000,164950,164950,169900,149000,155400,159500,177400,168900,149950,158900,159900,169500,185000
"94804","Richmond","CA","San Francisco","Contra Costa",459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355000,365000,365000,360000,360000,360000,390000,430000,388000,368950,388000,388000,379000,383500,399000,420000,449000,450000,457500,454750,463000,442250,429000,435000,435000,462500
"60302","Oak Park","IL","Chicago","Cook",460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149560.5,159900,147900,149000,149000,147500,140000,145000,147450,139000,139900,159900,159000,162450,160000,155000,152437.5,165000,165000,171250,164900,163600,169450,170000,165000,169900,165000,159000,175000,175000,179900,174950,160000,174000,184000,179250,179000,179900,175000,175000,174900,160000,161750,162000,157250,159500,162000
"33401","West Palm Beach","FL","Miami-Fort Lauderdale","Palm Beach",461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249000,239000,230000,249900,249000,249000,239450,248000,239900,239950,244500,241900,239900,239900,239900,239450,252500,264500,250000,261750,265000,250000,249900,249000,250000,250000,262400,279000,276499.5,278249.5,275000,275000,275000,275000,275000,279000,275000,279000,289000,289000,298000,299000,298500,294950,299000,299000,297500,289250,289250,291250,3e+05,299000,319950,302000,3e+05,309000
"33018","Hialeah","FL","Miami-Fort Lauderdale","Miami-Dade",462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132000,127900,129900,130000,130000,136000,135000,149250,149250,150000,150000,150000,149990,145000,139400,149900,159949.5,150000,152500,150000,150000,150000,154400,150500,156000,159000,159900,165000,168944,169000,174749.5,190000,190000,189950,195000,176497.5,179997.5,187307.5,195000,179995,175000,190000,192500,197000,195000,2e+05,199900,193600,190000,210000,210000,219000
"90292","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",463,639000,617400,613000,636750,629750,639000,632000,639450,645900,659000,650000,639000,639000,645900,659500,669000,699000,650000,649000,649000,639000,599999.5,599000,599000,619000,612000,599000,602499.5,606399.5,625000,665000,684000,695000,699000,699000,699000,710000,695000,695000,729000,8e+05,799000,749900,749900,769500,749000,749000,749000,775000,819000,825000,819000,779000,795000,784500,799000,789000,817000,850000,849500,859000,849000,849000,849000,865000,869000,849000,872000,829000,829000,825000,799500,799000,844500,870000,886944,899000,9e+05,907450,950000,957500,920000,887000,881450,925000,913495,926995,935000,949000,999000,975490,965995,947990,980495,987990,999000,1029000,1017500
"90723","Paramount","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234900,234900,225000,225900,225000,239900,249900,247450,225000,234900,225000,242500,255000,269000,269000,259900,259000,259900,269000,267500,272500,277400,269500,272450,293944,303944,298000,303500,296500
"89101","Las Vegas","NV","Las Vegas","Clark",465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309900,299900,319900,326450,309900,320900,309900,294000,309900,327900,329900,315000,314950,323900,323900,329900,352000,362900,371950,369000
"98026","Edmonds","WA","Seattle","Snohomish",466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252200,264904,280000,274975,269972.5,299950,282500,299450,325000,335000,359950,362475,359950
"33133","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650000,670000,677000,650000,649900,649000,666533.5,695000,699900,698935,725000,717000,725000
"90069","West Hollywood","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",468,539000,539500,539000,528950,526500,525000,499000,465000,469000,475000,492000,495000,487450,499000,499000,5e+05,495000,482000,499000,425000,438000,437000,439000,431950,425000,410000,410000,447000,417200,455000,499000,499000,449000,479000,535000,575000,525000,522500,554500,527000,573500,599000,582500,580000,599000,612500,627000,614500,609500,645250,650000,629250,629000,624000,629000,619995,629000,648000,679000,669000,671975,669000,649900,649700,672000,654500,679000,659000,689000,727500,759000,729000,695000,710000,702000,754000,759000,759000,747000,748000,815000,799000,792500,728500,788000,775000,795000,779000,793500,799499.5,838500,849000,848500,887500,879000,869000,879000,875000
"33952","Port Charlotte","FL","Punta Gorda","Charlotte",469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49000,49000,53900,59900,62000,61500,60000,61900,62000,64950,64900,68999,70000,66500,68888,70000,71500,71500,74400,74900,74700,74891,74795.5,73199.5,71500,69900,72300,72900,74650
"90740","Seal Beach","CA","Los Angeles-Long Beach-Anaheim","Orange",470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214999,219000,219000,219000,219000,225000,222000,227000,225000,225000,225000,227000,227000,236500,229500,229000,219888,220000,215000,217000,208500,214500,216000,219900,229000,235000,239000,229000,239450,239950,229900,229450,232000,239900,249500,253500,260000,265000,269000,269000,269000,254950,261999.5,269000,272500,279000,285000
"19130","Philadelphia","PA","Philadelphia","Philadelphia",471,262000,259450,259000,264950,258950,263500,272450,272450,297000,269000,252450,249900,250000,254900,254900,245000,249000,239400,239800,225000,225000,225000,234950,229000,228000,234950,239000,219900,220000,222000,239000,239900,248427.5,254950,255000,249900,254000,275000,258000,250000,249825,259400,254950,250000,257000,262250,280000,259900,249950,244990,241400,242900,245000,239945,239450,239450,240000,239450,232000,239450,259450,258750,257000,259900,250000,250000,249900,249000,249000,259000,252250,266950,259000,256750,265000,249900,240000,244500,239000,225900,242450,249900,249450,259495,292450,289900,291950,275000,275000,285000,294500,305000,321450,305000,299900,294500,289900,299000
"30338","Dunwoody","GA","Atlanta","Dekalb",472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210000,204750,2e+05,209000,212500,2e+05,2e+05,212000,199000,199950,215000,205000,187000,180000,209000,225000,234500,215000,215000,207450,219500,219900,225900,249000,229900,217500,229000,229000,215000,224900,225000,230000
"80203","Denver","CO","Denver","Denver",473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284500,290000,3e+05,309450,319000,319000,275000,277500,294500,294500,3e+05,335000,315000,299950,299900,325000,349995,315000,299000,299000,309000,320000,315000,305000,343500,360000,355000,375000,385000,359000,344000,329900,325000,355000,349000,305000,350000,331000,330000
"21208","Pikesville","MD","Baltimore","Baltimore",474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175000,149000,149000,175000,169900,167450,165000,184922,159450,159900,155000,145000,150000,151250,149000
"60074","Palatine","IL","Chicago","Cook",475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90925,94900,89900,91900,89900,99500,106550,112450,114900,115000,117750,109990,92900,86500,96500,99900,109900,119500,114900,119500,112450,110450,109900,110950,109900,116200,121750,120500,120000,121500,124900,125000,129900,121000,125611,126900,119900,122700,129900,131000,135000,134900,139900,137950,135000,134250,129950,136700,134900,129900,132000,134900
"02128","Boston","MA","Boston","Suffolk",476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339000,349000,349000,349900,347000,369000,346000,369000,350000,347950,399450,425000,454450,459900,459900,449000,434000,479950,469450,489700,459900,459900,475000,457450,449950,462450,459000,449900,524900,549000,509000,499900,499999.5,499000,524900,498250
"80247","Denver","CO","Denver","Denver",477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172000,174950,174900,185000,182500,184500,179900,180000,179950,180000,180000,187500,184900,175000,180000,187450,189900,199900,2e+05,2e+05,199900,199900,209000,199999,202900,210000,219900,215000,215000,225000,225000,232000
"10013","New York","NY","New York","New York",478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5750000,5599500,5500000,5495000,5500000,5700000,5500000,5500000,5575000,5750000,5550000,5500000,5500000,5250000,5398000,5350000,5300000,5550000,5500000,5625000,5575000,5550000,5725000,5500000,5350000,5312500,5300000,5250000,5100000,4995000,4797500,4762500,4875000,4450000,4250000,4225000
"92308","Apple Valley","CA","Riverside","San Bernardino",479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229950,229000,219000,218000,221500,230000,224495,219945,224900,218000,217000,212000,204900,223950,242449.5,230000,229900,229000,239000,239250,240500,230500,225000,222450,241475,249900,249900,249900,240000,249450,254900,257200,278900,264500,262200,259900
"34110","Naples","FL","Naples","Collier",480,,,,,,,,,,,,,,,,,,,,,,,,214900,222450,222450,229000,220000,228237.5,245000,239450,239000,230000,240000,258946,249900,258900,249000,239900,239900,240000,244450,239000,239000,239500,239000,242500,249000,258000,269000,269000,289700,275000,299900,299777,299388.5,299388.5,324900,289000,327000,349000,329900,360000,344450,329000,349000,349900,359000,369000,389000,379000,379000,349900,359000,349000,348000,349250,349900,349900,349900,379900,369000,349000,335000,330000,326450,330000,329000,329000,364450,359900,369900,399000,399900,339500,355000,339450,324900
"94551","Livermore","CA","San Francisco","Alameda",481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599000,593000,6e+05,6e+05,622000,623000,639975,628000,626500,626165,625000,626165,638000,655000,657944,656000,650000,669950,719000,677000,725000,727450,734000,734000,752208,744500
"92262","Palm Springs","CA","Riverside","Riverside",482,167000,154950,164985,157000,158000,160000,164990,170001,144990,139900,135000,135000,128750,129000,132200,129945,135000,120000,120000,129125,125000,119700,115000,109000,113000,111500,119000,119000,123990,119500,124950,134500,119900,129950,129725,123445,120000,123450,133750,144500,160000,160000,169000,170000,162000,169000,159450,167000,165000,175000,185000,199000,209000,188800,176950,174950,188900,186950,197000,189900,189900,189990,199500,207950,215000,209000,199500,205000,196750,209950,210000,217000,224900,229000,233450,219000,210000,2e+05,229000,210000,210000,218000,218450,219900,227000,224900,209900,199000,189900,198500,199900,199000,210000,222500,225000,240950,225000,239000
"63146","Creve Coeur","MO","St. Louis","Saint Louis",483,140000,139900,139900,134900,130000,132400,129900,130350,125000,125000,126350,126350,124900,123000,119900,115000,119900,115000,123200,119700,115000,119900,115000,115000,114900,115000,114900,114700,119000,120000,119200,120000,129900,120500,114950,121000,115900,118700,129900,129000,124000,129450,132250,129950,129000,125000,129000,125000,117900,117900,117945,123900,125000,125000,124900,112900,117000,112450,114900,117500,119900,124000,129900,124950,125000,124900,115000,115000,115000,109900,111450,109900,105000,102500,114900,120200,126000,126000,129900,129400,130000,132500,130000,125000,125000,122450,124950,124900,129500,132000,144000,149900,154950,152400,154900,155000,153825,144950
"08844","Hillsborough","NJ","New York","Somerset",484,225250,205000,231450,234900,234950,249000,236950,227000,229000,244500,239900,234900,234900,199900,204950,224900,237742.5,234900,224900,221900,218500,218500,219000,218000,218000,229900,199900,193500,210000,210000,199900,211000,210000,205000,209000,190950,211950,219450,219949.5,222400,220000,219950,219450,219950,224900,219900,219900,219999,219900,216500,213250,199900,211950,209500,209999,214900,211500,214900,215000,217000,210000,210000,215000,225000,222700,213750,2e+05,199900,190000,179999,189500,202000,199000,199000,209000,206500,210000,214900,229000,218950,198888,197000,2e+05,209900,224900,207400,240000,229725,225000,225000,224925,224000,199900,189900,189950,189900,189900,197900
"19966","Millsboro","DE","Salisbury","Sussex",485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196950,196950,209000,218400,215000,214000,209000,209000,229900,224900,219700,224700,217950,219900,219500,224900,226900,228500,225950,219000,219900,223900,239000,269900,251450,251450,235900,235950,238949.5,238949.5,232450,230000,224900,215000,219900,229900,235000,232450,197950,189900,189900,191995,191995,195950,195950,189900,189900,204900,210000,212367.5,2e+05,202500,202393.5,202393.5,199787,202500
"96701","Aiea","HI","Urban Honolulu","Honolulu",486,,,,,,,,,264450,263900,230000,227500,234500,245000,245000,249500,265000,277000,299000,310000,302900,299450,298500,291000,299450,305000,305000,279000,264999,259000,259000,250000,255000,258000,259000,250000,256000,250000,279394,285000,324900,309000,349000,339900,319900,308000,329500,322499.5,328500,327500,354500,350000,345000,315000,334500,315000,330000,355000,362000,357000,359500,357000,350000,347000,361500,367500,385000,376000,376000,372500,378000,378000,367500,350000,367450,359950,328000,314000,350000,374500,334500,359500,367500,352500,375000,391500,387500,380000,380000,395000,327000,327000,339000,321000,326500,365000,390000,365000
"21014","Bel Air","MD","Baltimore","Harford",487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170000,179900,179900,184100,179900,169700,169500,149000,149450,142400,139900,136000,139900,139999.5,144000,139949.5,139999.5,134900,134320,134640,134820,129900,134640,136400,134640,138450,142400,138400,138950,139900,139000,138900,136900,137200,139400
"33707","Gulfport","FL","Tampa","Pinellas",488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189900,189900,219000,219000,215000,232500,215000,235000,235000,235450,235900,259900,244000,234500,220000,217500,214900,221500,229900,237900,239950,265250,287000,285000,269900,281950,249450,249950,259500
"90403","Santa Monica","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100000,1099000,1037500,1097500,1087000,1050000,955000,1099000,1085000,1109500,1099000,1099000,1149000,1199000,1279500,1298000,1275000,1189000,1161500,1188500,1100000,1119000,1159000,1159000,1249000,1386944,1224500,1224500,1100000,1179000
"34205","Bradenton","FL","North Port-Sarasota-Bradenton","Manatee",490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94700,94400,83750,82700,84500,83700,84900,86950,88900,88900,89900,94500,99200,98750,99900
"20016","Washington","DC","Washington","District of Columbia",491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435000,429000,409900,398500,388000,389950,395750,389975,392250,387925,394500,395000,407477.5,392200,389900,359950,385000,394000,337000,332500,369450,360000,349000,395000,388750,399500,429000,397000,384450,385000,384000,349000,349000
"91604","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507000,475000,477000,499000,534500,535000,549000,545000,535000,544500,522500,544000,565000,565000,554500,549499.5,551999.5,539250,549000,549999,559000,535600,534999,577450,569500,585500,574000,564000,549000,559900,569450,592000,580000,599000,627475,627475,617000,630000,654500,659000,649000,632000,615000,650000,725000,699000,659900,687000,649000,655000,649000,679488,653000,666950,727000,725000,745000,699999,699000,694500
"11231","New York","NY","New York","New York",493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145000,1160000,1175000,1129000,1104000,1079000,1250000,1325025,1335750,1341600,1449000,1499000,1434487.5,1500000,1499500,1497000,1500000,1500000,1499000,1450000,1499000,1341600,1390787.5,1341600,1404437.5,1426425,1443975,1408875,1485000,1485000,1388287.5,1396500,1443975,1471487.5,1443975,1504600,1443975,1495000,1350000,1341600,1341600,1341600,1350000,1325025,1350000,1365787.5,1399000,1434487.5
