"RegionName","City","State","Metro","CountyName","SizeRank","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02"
"33325","Davie","FL","Miami-Fort Lauderdale","Broward",1041,,,,,,,,,,,,,,,,,1.05462412114657,1.05462412114657,1.08754758020663,1.08022293766358,1.1284046692607,1.08754758020663,1.03264014646971,1.05820105820106,1.13030728748551,1.1085626911315,1.14247311827957,1.18848397326991,1.16731517509728,1.08827085852479,1.10360691473183,1.11727993053294,1.11796960511914,1.14170584284755,1.11781405251952,1.14170584284755,1.16731517509728,1.15424973767051,1.14785992217899,1.1520161056283,1.17588235294118,1.20622568093385,1.20622568093385,1.19196988707654,1.18893366148699,1.19196988707654,1.23839009287926,1.20743034055728,1.20743034055728,1.20743034055728,1.1963696369637,1.20582765034098,1.22222222222222,1.24513618677043,1.24513618677043,1.23953328757721,1.24103888796256,1.24513618677043,1.2443579766537,1.24382696492363,1.24474708171206,1.24513618677043,1.2532637075718,1.23202244737986,1.2443579766537,1.24751161206288,1.24579124579125,1.26364158529581,1.26146788990826,1.30297378985953,1.30858186244674,1.29071911493546,1.2914093206064,1.32814526588846,1.36033857315599,1.33885102239533,1.30312403824157,1.33432245301681,1.30341961133718,1.27941176470588,1.33787323205867,1.29217814506511,1.34210526315789,1.33333333333333,1.34051087185983,1.34759182726038,1.3582778062532,1.34315531000614,1.38928056623109,1.37259172371747,1.3307130825379,1.35053981106613,1.31665470214033,1.32163933400939,1.32958418541241,1.36706783369803
"80817","Fountain","CO","Colorado Springs","El Paso",1042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.844345028276003,0.92845767162513,0.964912106030315,0.919152158403945,0.923040748522011,0.959285623338798,0.953407224958949,0.918673270971052,0.92597216319592,0.891121192482178,0.93043004550407,0.97809667673716,1.01810848109488,1.02850167748234,0.999421756957691
"73127","Oklahoma City","OK","Oklahoma City","Oklahoma",1043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.700271885069817,0.756944444444444,0.770367211670457,0.692374917505362,0.699013157894737,0.687787188034958,0.727384868421053,0.752604166666667,0.723198193081304,0.720949957591179,0.692942543607437,0.690051753881541,0.730007336757153,0.758562184343434
"32803","Orlando","FL","Orlando","Orange",1044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32183908045977,1.30910683012259,1.3900185195792,1.30373502466526,1.27747252747253,1.31639091338238,1.32074531685931,1.26655152561888,1.2979683972912,1.26979680262961,1.39690187855408,1.28354138448585,1.33333333333333,1.38405390230208
"92614","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",1045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23714504988488,2.14396827649493,2.13737528779739,2.22947045280123,2.21007816948481,2.1011673151751,2.09537572254335,2.00348432055749,1.98086463501063,1.98637911464245,2.10384959713518,1.98668666714782,2.01457076383138
"33174","Fountainbleau","FL","Miami-Fort Lauderdale","Miami-Dade",1046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40485312899106,1.41348021672565,1.40213123948402,1.37184115523466,1.37184115523466,1.34099616858238,1.35211267605634,1.39918571502341,1.40794223826715,1.40794223826715,1.40252454417952,1.40819647124625,1.41696750902527,1.42857142857143
"30088","Stone Mountain","GA","Atlanta","Dekalb",1047,,,,,,,,,,,,,,,,,,0.60601501291198,0.602189781021898,0.60719131614654,0.618279353557139,0.617447445133618,0.61964378961164,0.601471211835658,0.578488372093023,0.58641975308642,0.581336403861334,0.597071477461621,0.583979828538522,0.583657587548638,0.584921538761408,0.59032358545881,0.590277777777778,0.584532374100719,0.584893048128342,0.591629208991233,0.591629208991233,0.59396353238265,0.592840608465608,0.597222222222222,0.605214152700186,0.591517857142857,0.609375,0.609649332061069,0.610701988678065,0.587467362924282,0.59375,0.582787481804949,0.579642039882315,0.584141681363904,0.590796019900497,0.59261465157832,0.604325699745547,0.603693927441247,0.613362473452857,0.605968331303289,0.596421471172962,0.59032358545881,0.604838709677419,0.623700623700624,0.62173826353828,0.625,0.625,0.621141975308642,0.621141975308642,0.623405612244898,0.649350649350649,0.652173913043478,0.630681818181818,0.612745098039216,0.625,0.632958885775558,0.614206231980798,0.626174076393237,0.64595228420706,0.651277311851688,0.622294046875792,0.650404449749405,0.65382199130671,0.639097744360902,0.642361111111111,0.689105761556879,0.646250036822105,0.657142857142857,0.64556135770235,0.66884661117717,0.714285714285714,0.677254666420255,0.684485006518905,0.694444444444444,0.693739078200087,0.68073519400953,0.705128205128205,0.697064602594099,0.695488721804511,0.695488721804511
"75205","University Park","TX","Dallas-Fort Worth","Dallas",1048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01207243460765,2.00394996708361,2.01535508637236,1.96540880503145,1.85167910447761,1.79190751445087,1.69414928932241,1.70731707317073,1.81119648737651,1.81251948473837,1.87393526405451,1.99148620349971
"90254","Hermosa Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",1049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04579813250333,2.97619047619048,2.97619047619048,3.00759719038096,3.08648352984077,3.04561200923788,3.28918736680096,3.12789620018536,3.2962962962963,3.19340201128281,3.04,3.515625,3.46491228070175
"06830","Greenwich","CT","Stamford","Fairfield",1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7342297078409,2.70886075949367,2.54934131216016,2.73817239144524,2.68020784128484,2.61244329228775,2.4812030075188,2.80233311730395,2.5437636761488,2.42518059855521,2.42095304382618,2.73411863693732,2.82803362573099,2.65232974910394
"92277","Twentynine Palms","CA","Riverside","San Bernardino",1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.817307692307692,0.813008130081301,0.805265900437591,0.793650793650794,0.788022064617809,0.788146707729564,0.764895330112721,0.745486023935057,0.75,0.76464489372732,0.76464489372732,0.790948275862069,0.776388888888889,0.7946735395189,0.788530465949821,0.806750181395672,0.783027121609799,0.769230769230769,0.769230769230769,0.764419735927728,0.756758953606634,0.764154312408308,0.760286225402504,0.760143112701252,0.75093984962406,0.75,0.740740740740741,0.731797442323758,0.727513227513228,0.725663716814159,0.718026352896939,0.724118033278551,0.7153905645785,0.726686507936508,0.722983257229833,0.72806785051683,0.727272727272727,0.722068551691839,0.716,0.716845878136201,0.722983257229833,0.722789115646258,0.714285714285714,0.716845878136201,0.738547657316022,0.732891548718737,0.766741050845582,0.76204523107178,0.740740740740741,0.753228120516499,0.718728897200145,0.734573947110676,0.728959575878065,0.742521367521368,0.750187546886722,0.742521367521368,0.750187546886722,0.752359502359502,0.753968253968254,0.749539254974038,0.771476230191827,0.76103500761035,0.76103500761035,0.742521367521368,0.771103896103896,0.796550484328074
"38637","Horn Lake","MS","Memphis","DeSoto",1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.69713400464756,0.712022400547591,0.702629193109701,0.710028653295129,0.702973073213327,0.718993409227082,0.730509968175502,0.712888505051348,0.712888505051348,0.748663101604278,0.728155339805825,0.712358240621137,0.701206964244615,0.710108604845447,0.731895223420647,0.705510376951488
"76209","Denton","TX","Dallas-Fort Worth","Denton",1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05342362678706,1.04337582208963,0.997782827000732,0.99535192563081,1.03163320908581,1.03304843304843,0.939973614775726,0.957592339261286,0.885864793678665,0.885864793678665,1.03833798574401,1.03053870060678,1.01012945071646,1.0427051397987
"33967","Fort Myers","FL","Fort Myers","Lee",1054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.955502625355363,1.04679802955665,1.12865156484689,1.14880173851007,1.16511318242344,1.19770580296896,1.07006544226304,1.0734642178594,1.03050288540808,1.07615884344048,1.1344042723138,1.16666666666667,1.13603988603989
"46221","Indianapolis","IN","Indianapolis","Marion",1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.782037010919934,0.789596558276115,0.792171481826654,0.809021707459207,0.745967741935484,0.763358778625954,0.802979397312178,0.78406059731332,0.840807174887892,0.843298945429784,0.82051282051282,0.809744900099203,0.809744900099203,0.819119053737651
"33579","Riverview","FL","Tampa","Hillsborough",1056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.867041198501873,0.899031811894882,0.923295454545455,0.901011786554869,0.931034482758621,0.86266589728794,0.88939566704675,0.909869242022316,0.905195500803428,0.923734385272847,0.943905070118662,0.943905070118662,0.937843761744479,0.947190250507786
"33314","Davie","FL","Miami-Fort Lauderdale","Broward",1057,,,,,,,,,,,,,,,,,,,1.03846153846154,1.10344827586207,1.10344827586207,1.10344827586207,1.10344827586207,1.10344827586207,1.10344827586207,1.1526237265893,1.19453924914676,1.1429836441296,1.13034482758621,1.11923076923077,1.16372053872054,1.20576923076923,1.13500597371565,1.15852893330235,1.20833333333333,1.14621601763409,1.15936555891239,1.10206896551724,1.09827586206897,1.10155256680936,1.1003861003861,1.13636363636364,1.19260584376863,1.19848736542823,1.13793103448276,1.12179487179487,1.13508870564718,1.13224637681159,1.13793103448276,1.14285714285714,1.17806206521692,1.16825863335783,1.13224637681159,1.13394755492558,1.148691767709,1.1329755515802,1.18038740920097,1.21827540256543,1.22582827265607,1.2,1.22107969151671,1.24633431085044,1.23044060603552,1.22976338729763,1.29615384615385,1.29594277673546,1.29856918749324,1.33517495395948,1.20689655172414,1.3118664281455,1.38859315589354,1.40047057798305,1.44444444444444,1.41896938013443,1.28576676813268,1.41903171953255,1.32142857142857,1.30303826745164,1.41900054983349,1.31961836612999,1.33798336798337,1.33527959981448,1.3519696969697,1.38645919405519,1.39522184300341,1.41371004217989,1.47727272727273,1.50946618713116,1.47097722263042,1.46632996632997,1.41900054983349,1.41896938013443,1.35630498533724,1.35630498533724,1.32506401186729,1.41903171953255
"33328","Davie","FL","Miami-Fort Lauderdale","Broward",1058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32490047867924,1.32415254237288,1.23457678224413,1.30423600557838,1.3545347467609,1.32647644326476,1.39731621936989,1.43894117315639,1.43585695761839,1.40901258615523,1.35063559322034,1.36307177210082,1.3117614419103,1.26804017929793,1.33065995249475,1.36387711864407,1.37895812053115
"28390","Spring Lake","NC","Dunn","Harnett",1059,,,,,,,,,,,,0.70923732743948,0.726419075754379,0.742738433022769,0.72532817924523,0.761443661971831,0.727848101265823,0.707405554165624,0.681599469055915,0.687904414120059,0.66425792106726,0.678496868475992,0.682485322896282,0.684210526315789,0.684210526315789,0.684419750790404,0.683630839346753,0.669824450860597,0.68015753309871,0.681908788715945,0.652353330157894,0.65218316822908,0.662076271186441,0.672310756972112,0.658978583196046,0.658978583196046,0.684210526315789,0.670415224913495,0.683141616151974,0.687336387434555,0.685485342138388,0.671530482411904,0.670415224913495,0.672645739910314,0.666666666666667,0.668269230769231,0.668238993710692,0.666419844502036,0.660893821940334,0.661593691148776,0.660094426983949,0.682645631067961,0.674702712746191,0.683138235207357,0.660094426983949,0.668543279380718,0.649913344887348,0.65515350877193,0.668406255074974,0.67296355032369,0.673870896195871,0.701709420697331,0.704452342074699,0.698980942719698,0.647321428571429,0.670527340556769,0.676605504587156,0.662076271186441,0.658673463228548,0.648905769931782,0.660819972224372,0.651559997859351,0.649913344887348,0.666666666666667,0.666513480392157,0.683823073825088,0.646258503401361,0.665231987071067,0.687156593406593,0.665927513660388,0.682485322896282,0.680298815506102,0.662076271186441,0.666666666666667,0.662076271186441,0.690212436177972,0.702830120897438,0.711111111111111,0.707013574660634,0.681367663796718,0.697503671071953,0.675,0.671700861195542,0.679347826086957,0.683876811594203,0.662076271186441
"89145","Las Vegas","NV","Las Vegas","Clark",1060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.783738221073227,0.774266098484849,0.870363716591024,0.855871484618576,0.847145602955493,0.817968978636231,0.825864700858227,0.847457627118644,0.88744917481809,0.870429252782194,0.86733718484946,0.84212814886694,0.832072617246596,0.834511200129808,0.829646017699115,0.829329156126672
"99577","Anchorage","AK","Anchorage","Anchorage",1061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15223463687151,1.16840731070496,1.17283950617284,1.18637078096275,1.20641891891892,1.18637078096275,1.21283783783784,1.17907148120855,1.15505537660347,1.14509234054713,1.15024766097964,1.16666666666667,1.16356201437248,1.16376192434512
"32536","Crestview","FL","Crestview-Fort Walton Beach-Destin","Okaloosa",1062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.736531986531986,0.727618497841054,0.736531986531986,0.747282608695652,0.746603622802344,0.75,0.723463687150838,0.754313110273244,0.787671232876712,0.750344777459425,0.754255175692416,0.753424657534247,0.753424657534247,0.751712328767123
"20121","Centreville","VA","Washington","Fairfax",1063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32097469309091,1.40415549597855,1.40750670241287,1.3996138996139,1.40952499487017,1.36618557326645,1.39285714285714,1.38174424755356,1.38157894736842,1.3371185852982,1.30568356374808,1.33609279212335,1.32279411764706
"79934","El Paso","TX","El Paso","El Paso",1064,,,,,,,,,,,,,,,,,,,,,,,,,,,0.734717726817758,0.770833333333333,0.767153193612774,0.779667983679725,0.790861159929701,0.791023065513984,0.782504012841092,0.785634118967452,0.753370340999207,0.755654890357066,0.757806549885758,0.764516498687635,0.773908236594804,0.744821464751228,0.732084271572081,0.75642965204236,0.761212886923563,0.743276216081836,0.756901157613535,0.742894056847545,0.7415889161474,0.750341064120055,0.741061130334487,0.740672452890871,0.745389858498203,0.773349196906603,0.760038240917782,0.742894056847545,0.794366750177617,0.755258126195029,0.767018216682646,0.75621546961326,0.742064013989861,0.737618545837724,0.73650158061117,0.755228505034857,0.747282608695652,0.761266747868453,0.776222087581114,0.770386431056828,0.744684222201096,0.740668283507013,0.728533938786342,0.732128704668591,0.732459521973786,0.734475504880305,0.779664242219215,0.763052208835341,0.771294433266264,0.733998825601879,0.74063485583913,0.739321674216998,0.739277629939365,0.698395265896048,0.722642807983482,0.725294650951949,0.718132854578097,0.726082004555809,0.722361559769193,0.744449169196574,0.745114809348994,0.734262349447824,0.757097791798107,0.754931714719272,0.734094616639478,0.728571428571429,0.730974632843792,0.729400419620331,0.718838850314484,0.744047619047619
"60642","Chicago","IL","Chicago","Cook",1065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7484375,1.8125,2,1.93939393939394,1.91666666666667,1.85714285714286,1.76923076923077,1.7,1.77747252747253,1.76923076923077,2.07692307692308,2.09166666666667,1.95,1.93997498213009
"89084","North Las Vegas","NV","Las Vegas","Clark",1066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.690909967903537,0.722145804676754,0.719089433521031,0.731184893658794,0.727590221187427,0.731334149326805,0.719582825188841,0.770598695909899,0.764939719184648,0.778112449799197,0.774336283185841,0.7984795492082,0.798669681205437,0.787153652392947,0.80046403712297,0.793650793650794,0.783265075596953,0.765990042129452,0.787153652392947,0.807978363759297
"23607","Newport News","VA","Virginia Beach","Newport News City",1067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.755604940670201,0.777331995987964,0.769699020855963,0.777331995987964,0.826862895606991,0.775150096933911,0.784283770361602,0.777331995987964,0.762969368857426,0.777331995987964,0.770478507704785,0.748980464089185,0.746887966804979
"80922","Colorado Springs","CO","Colorado Springs","El Paso",1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.916102733521607,0.959859235954717,1.00680272461108,1.00764419735928,1.02765749357976,1.01880877742947,1.00378787878788,0.977049756431799,1.02770217822541,1.03138916698312,1.02347762289068,1.0472972972973,1.04435397133871
"76140","Fort Worth","TX","Dallas-Fort Worth","Tarrant",1069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.904146152128372,0.907218814281516,0.913793103448276,0.929237947122862,0.901667053005718,0.901667053005718,0.88241015812474,0.890700483091787,0.8756038647343,0.885365324020653,0.895579268292683,0.910823170731707,0.910823170731707,0.929961089494163
"44137","Maple Heights","OH","Cleveland","Cuyahoga",1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.759548611111111,0.79107400535972,0.778388278388278,0.778388278388278,0.778388278388278,0.792988313856427,0.784346931607206,0.797964113181505,0.818409928501672,0.794884239286741,0.813218166184632,0.790833333333333,0.816954331899984,0.814311594202899
"73003","Edmond","OK","Oklahoma City","Oklahoma",1071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.873012660201628,0.87260034904014,0.876,0.841549295774648,0.841549295774648,0.864074629635357,0.819408740359897,0.849214464245139,0.848082595870207,0.88678621811573,0.864093959731544,0.866142686967091,0.841179989365473,0.851923339512644,0.857675906183369,0.883534136546185,0.879417261297995,0.866233064048848,0.845503458877786,0.849315068493151,0.827586206896552,0.850854139290407,0.847692307692308,0.841258229700073,0.859010270774977,0.859010270774977,0.838574423480084,0.819770702144298,0.843051121121997,0.860579888957434,0.835654596100279,0.840424251090857,0.832817164215105,0.843608046722907,0.774058577405858,0.8191018342821,0.820668693009118,0.845588235294118,0.84005376344086,0.840867992766727,0.861244807806422,0.83786231884058,0.841645885286783,0.838150289017341,0.821635012386457,0.811688311688312,0.817694806295646,0.841645885286783,0.848946135831382
"33993","Cape Coral","FL","Fort Myers","Lee",1072,,,,,,,,,,,,0.564295485636115,0.556962025316456,0.548123063487418,0.565843621399177,0.600137174211248,0.581853429954696,0.587674714104193,0.581805359661495,0.600137174211248,0.586306519657323,0.592788959345784,0.599725839616175,0.603693181818182,0.603142577647346,0.597196831200487,0.597006903663904,0.589622641509434,0.58983666061706,0.618199802176063,0.619440914866582,0.622710622710623,0.622710622710623,0.605481198215424,0.629395218002813,0.620592383638928,0.668090298962782,0.648832542095152,0.651577503429355,0.67172009446315,0.671998939762821,0.654555702188497,0.669664441818749,0.668481636773041,0.660714285714286,0.66533598629861,0.646895846960597,0.654213012659165,0.6556109659773,0.668724279835391,0.703017832647462,0.683410866583169,0.682441700960219,0.692471590909091,0.707547169811321,0.705282501229392,0.727546412443552,0.771604938271605,0.711309338481018,0.768809733539555,0.776819628577071,0.771360759493671,0.8,0.716311349256114,0.757703672435627,0.772307692307692,0.799633123689727,0.818916902917549,0.802675585284281,0.803341902313625,0.860452128102962,0.84627471538986,0.85499316005472,0.866495507060334,0.862738543917271,0.814035003077499,0.849798016107359,0.783027399389957,0.810324129651861,0.82037883421012,0.860967182718301,0.813480534572923,0.864779874213837,0.873229939312205,0.895661992389794,0.897444133553195,0.86166864578257,0.913292297711633,0.910587231421661,0.895225464190981,0.889453621346887,0.929682217714672,0.925462962962963,0.899981820965211,0.911330049261084,0.876054510058404
"33916","Fort Myers","FL","Fort Myers","Lee",1073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.960768614891914,0.932557785888078,0.952520795729116,0.94810379241517,1.00602646393091,1.02810143934202,1.04083266613291,1.05263157894737,1.03370058327933,1.08554763447829,1.06318347509113,1.08986522998153,1.10867479468817,1.11870727159727,1.11870727159727,1.07181818181818
"92604","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89207111927839,1.93671017914179,1.98966696402022,2.01511697733985,1.97986577181208,2.02635135135135,2.07774798927614,1.98256083728604,2.04262189725652,1.9672131147541,2.01072386058981,1.88918205804749,2.01072386058981
"40160","Radcliff","KY","Elizabethtown","Hardin",1075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.627579839713293,0.607302902918782,0.663333333333333,0.686912509038322,0.704545454545455,0.699571504623468,0.689061154177433,0.683283964622592,0.638792102206736,0.663333333333333,0.69921875,0.699609375,0.689061154177433,0.689061154177433
